,toolx,tooly,toolz,tool_qx,tool_qy,tool_qz,tool_qw,refx,refy,refz,ref_qx,ref_qy,ref_qz,ref_qw,fid1x,fid1y,fid1z,fid2x,fid2y,fid2z,fid3x,fid3y,fid3z,fid4x,fid4y,fid4z,IMD12,IMD13,IMD14,IMD23,IMD24,IMD34,IMD12_abs_e,IMD13_abs_e,IMD14_abs_e,IMD23_abs_e,IMD24_abs_e,IMD34_abs_e,IMD_abs_e_RMS
2242,246.6726531982422,-273.90478515625,1629.06298828125,0.5960705137535248,0.7060573168526854,-0.13303009124778473,0.3584494424252904,255.5038299560547,-31.91399383544922,1727.400634765625,0.247120308383748,0.6185850099239222,-0.5952408128152248,0.44941352164884085,246.64300537109375,-273.8967590332031,1629.1650390625,208.4089813232422,-247.6245574951172,1652.6038818359375,169.55136108398438,-214.3234100341797,1679.6561279296875,204.51780700683594,-138.99461364746094,1692.7911376953125,51.97546073973198,109.733566354347,154.98839180447152,57.88527525710053,115.89055816334857,84.0809632859335,0.022372627006404855,0.21026839465662306,0.022323666457168656,0.236560109689826,0.054329038282588726,0.11656759744269607,0.1400666585269718
2243,246.4933624267578,-273.7216491699219,1628.676513671875,0.5959826194087867,0.7060500847740341,-0.13191527075705795,0.35902138723802074,255.4521026611328,-31.938920974731445,1727.4171142578125,0.24721875121627188,0.6188422105910641,-0.594979275360575,0.44935160991058803,246.4608154296875,-273.7132873535156,1628.7674560546875,208.24049377441406,-247.47488403320312,1652.279052734375,169.4033966064453,-214.18942260742188,1679.3563232421875,204.41567993164062,-138.91766357421875,1692.701171875,51.981169423746536,109.72770731828099,155.00056008831498,57.87417936277516,115.90188536228084,84.08199971830489,0.02808131102096212,0.2161274307226364,0.010155382613703523,0.24765600401519805,0.043001839350324644,0.1176040298140748,0.1441157639285466
2244,246.09915161132812,-273.3584899902344,1627.8304443359375,0.5956365163289088,0.7059014409831607,-0.130976096151661,0.3602298686537938,255.32516479492188,-31.98106575012207,1727.4317626953125,0.24679223521735225,0.6187415259992441,-0.5950035220628787,0.4496924786710572,246.0697784423828,-273.34490966796875,1627.9090576171875,207.8853302001953,-247.15684509277344,1651.5653076171875,169.08120727539062,-213.91653442382812,1678.740966796875,204.1664276123047,-138.73007202148438,1692.2841796875,51.99504762780197,109.7399419780483,154.98774682840445,57.872227028013064,115.880204943681,84.06780257666813,0.04195951507639961,0.20389277095533487,0.022968642524233474,0.24960833877729272,0.06468225795016735,0.10340688817731802,0.1420337537910768
2245,245.8798065185547,-273.16461181640625,1627.4072265625,0.5953692858093655,0.7057538135468094,-0.13068168839494138,0.36106684214592266,255.26669311523438,-31.997743606567383,1727.4747314453125,0.2465542008195108,0.6184912904463892,-0.5952555415742934,0.44983373586838443,245.85902404785156,-273.1612548828125,1627.5018310546875,207.6935272216797,-246.98162841796875,1651.181884765625,168.922119140625,-213.78086853027344,1678.51416015625,204.041748046875,-138.63143920898438,1692.111572265625,51.98771906498849,109.76144742324853,154.98830451592255,57.90134557794867,115.88070724504536,84.05780557390437,0.03463095226291557,0.18238732575510141,0.0224109550061371,0.22048978884168946,0.06417995658580367,0.0934098854135641,0.12677204664199737
2246,245.68011474609375,-272.9681091308594,1627.017333984375,0.5954203420469991,0.7057564354725268,-0.12940549945281757,0.3614369748339461,255.21875,-32.003021240234375,1727.5201416015625,0.2465904450956308,0.6185669547875585,-0.5952291491023536,0.4497447441508057,245.64979553222656,-272.9654846191406,1627.1182861328125,207.5024871826172,-246.79486083984375,1650.8043212890625,168.7430877685547,-213.62020874023438,1678.1748046875,203.9199676513672,-138.52639770507812,1691.9791259765625,51.9725595361705,109.74184049447808,154.99088737887007,57.896389752151975,115.88899471826332,84.06576366348692,0.019471423444926472,0.20199425452554465,0.01982809205861713,0.22544561463838164,0.055892483367841805,0.1013679749961085,0.13279001571309304
2247,245.4553680419922,-272.7631530761719,1626.626953125,0.5952400503331507,0.7056370769578202,-0.12885625567038445,0.36216248214913155,255.17074584960938,-32.00359344482422,1727.559326171875,0.2465947954555967,0.6185757292928061,-0.59526511487821,0.44968268478241075,245.42945861816406,-272.76055908203125,1626.7197265625,207.30194091796875,-246.6209716796875,1650.4884033203125,168.56759643554688,-213.4620819091797,1677.9237060546875,203.79176330566406,-138.41331481933594,1691.84423828125,51.98014650191793,109.75382803818368,154.99703783789712,57.90127156999592,115.89444954523842,84.064502561249,0.027058389192355037,0.1900067108199437,0.013677633031562664,0.22056379679443694,0.05043765639274511,0.10010687275818952,0.1279554061902293
2248,245.22500610351562,-272.5643005371094,1626.234375,0.5952265489262664,0.7055306273327172,-0.12812785442096597,0.36265016513205856,255.11300659179688,-31.98879051208496,1727.5797119140625,0.24632987119566652,0.6185399321443531,-0.5952859187156455,0.44984955471630234,245.19503784179688,-272.5548400878906,1626.3255615234375,207.0920867919922,-246.43121337890625,1650.1434326171875,168.3752899169922,-213.28880310058594,1677.6121826171875,203.66029357910156,-138.29116821289062,1691.6588134765625,51.97662681025641,109.74540680422568,154.98484563690633,57.89595794076666,115.88603635064452,84.0653588625105,0.023538697530838704,0.19842794477794712,0.025869834022358873,0.22587742602370042,0.05885085098664433,0.10096317401968236,0.13246041208581646
2249,244.98583984375,-272.3582458496094,1625.8465576171875,0.5951709683555135,0.7054202387795779,-0.1272600364226798,0.3632611846545427,255.07041931152344,-31.972360610961914,1727.632080078125,0.24617379263777756,0.6184428486555472,-0.5954322485245064,0.44987480945502484,244.95591735839844,-272.3568420410156,1625.9476318359375,206.8691864013672,-246.2400360107422,1649.7808837890625,168.190673828125,-213.12149047851562,1677.34326171875,203.52371215820312,-138.16908264160156,1691.5362548828125,51.968360863869336,109.74169790943736,154.99951572044085,57.901209574477306,115.90528104967183,84.06978109369021,0.015272751143761809,0.20213683956626483,0.011199750487833171,0.2206257923130508,0.03960615195933315,0.10538540519939943,0.13074687018826092
2250,244.7323455810547,-272.155517578125,1625.4522705078125,0.5950655363481944,0.705245288969043,-0.12692189138778281,0.36389136198068045,255.0260467529297,-31.959522247314453,1727.66259765625,0.24611362503249018,0.6184582003702033,-0.5954430902077009,0.4498722755317557,244.70306396484375,-272.1494445800781,1625.539794921875,206.64620971679688,-246.04893493652344,1649.47216796875,167.99429321289062,-212.9382781982422,1677.062744140625,203.3747100830078,-138.04522705078125,1691.3326416015625,51.98383632019826,109.74885890418656,154.98604023570672,57.89236679011549,115.87839694993197,84.04982439972818,0.030748207472683475,0.19497584481706554,0.02467523522196302,0.22946857667486853,0.06649025169919298,0.08542871123736973,0.13162113907858214
2251,244.45909118652344,-271.941162109375,1625.0279541015625,0.5949553273571904,0.7050661926326216,-0.12612252495154866,0.3646956692307757,254.98268127441406,-31.941335678100586,1727.682373046875,0.24605421516522166,0.6185733682015098,-0.5953359452791093,0.4498882345759841,244.43081665039062,-271.9452819824219,1625.1082763671875,206.40740966796875,-245.85513305664062,1649.119873046875,167.7873992919922,-212.76663208007812,1676.788330078125,203.23313903808594,-137.92630004882812,1691.2119140625,51.99069267309595,109.7595279700273,155.00976445281586,57.89557507104185,115.88981363916793,84.05662103397849,0.03760456037037585,0.18430677897632108,0.0009510181128291606,0.22626029574851003,0.05507356246323525,0.09222534548767669,0.12787776014462868
2252,243.88804626464844,-271.5414123535156,1624.2855224609375,0.5949284697153913,0.7046668146415133,-0.12477621490667988,0.36597225640565717,254.89161682128906,-31.899248123168945,1727.7322998046875,0.24586337882643633,0.6185174917916951,-0.5954047575945762,0.4499783171815089,243.86227416992188,-271.547119140625,1624.385498046875,205.89059448242188,-245.46832275390625,1648.4444580078125,167.34417724609375,-212.4102020263672,1676.301025390625,202.9298858642578,-137.67298889160156,1690.936279296875,51.96908344075378,109.76072203663115,155.0056439208699,57.91937477344533,115.90580086634588,84.06059922406374,0.015995328028203915,0.18311271237247695,0.005071550058801222,0.2024605933450303,0.039086335285276164,0.0962035355729256,0.11943267998578401
2253,243.590087890625,-271.3386535644531,1623.90478515625,0.5950118335647993,0.7044931045414897,-0.12398778987231099,0.3664388237263197,254.851806640625,-31.87557601928711,1727.767578125,0.2458518764389723,0.6184447501705254,-0.5954960687992633,0.44996375174293307,243.5579071044922,-271.3398742675781,1623.997314453125,205.6156463623047,-245.26905822753906,1648.1182861328125,167.10499572753906,-212.21180725097656,1675.984619140625,202.75453186035156,-137.53219604492188,1690.75927734375,51.97233758446879,109.74450243999894,155.00506401940956,57.89978039459836,115.9037168541233,84.0608367873611,0.01924947174321545,0.19933230900468857,0.005651451519128159,0.222054972191998,0.041170347507858196,0.09644109887028662,0.12938324480667357
2254,243.27517700195312,-271.14111328125,1623.5576171875,0.5950199086985323,0.7042406162772837,-0.12368493412073932,0.3670129421550833,254.80743408203125,-31.838991165161133,1727.7799072265625,0.24560713800440287,0.6182490402736235,-0.5956595525350971,0.4501499255089548,243.24183654785156,-271.1328430175781,1623.6356201171875,205.33192443847656,-245.0727081298828,1647.8582763671875,166.86322021484375,-212.015380859375,1675.729248046875,202.5750732421875,-137.38629150390625,1690.573486328125,51.990663991827184,109.73747507505402,154.99226952474615,57.87416654505486,115.88163666547369,84.05467764987067,0.037575879101609644,0.2063596739496063,0.018445946182538364,0.24766882173549476,0.06325053615746867,0.09028196137985844,0.14013554318829174
2255,242.9290313720703,-270.9086608886719,1623.156494140625,0.5949128508016813,0.70393794923394,-0.12302678854844355,0.36798705531416137,254.76637268066406,-31.798385620117188,1727.8111572265625,0.24562339773635294,0.6182017053482498,-0.5956933187828591,0.4501613798921763,242.8953094482422,-270.9147033691406,1623.2310791015625,205.04026794433594,-244.85812377929688,1647.5350341796875,166.6131591796875,-211.81544494628906,1675.520751953125,202.403564453125,-137.2452392578125,1690.492431640625,51.98684198548556,109.75380942203684,155.01998772398122,57.8935377375223,115.90005658735399,84.05843133632524,0.03375387275998776,0.19002532696678998,0.009272253052529322,0.22829762926805586,0.04483061427717416,0.0940356478344313,0.12929760120314662
2256,242.23843383789062,-270.4736633300781,1622.4493408203125,0.5949474863992316,0.7033591218150375,-0.12218542706629588,0.36931579386676994,254.67857360839844,-31.707456588745117,1727.851318359375,0.24554406367780765,0.617923848573624,-0.595894073928322,0.45032042238128295,242.2090301513672,-270.4713439941406,1622.51318359375,204.4219970703125,-244.4239501953125,1646.9688720703125,166.08392333984375,-211.38394165039062,1675.056884765625,202.02923583984375,-136.92958068847656,1690.1787109375,52.00391611833308,109.75970816122528,155.00465157023552,57.88252343482793,115.87862165605233,84.0487179184909,0.050828005607506554,0.18412658777835134,0.00606390069316376,0.23931193196242617,0.06626554557882969,0.08432223000008321,0.13247290235817283
2257,241.8831787109375,-270.2586975097656,1622.1146240234375,0.5950354168610446,0.703078112870663,-0.12154890727058501,0.36991875192338786,254.63095092773438,-31.66156005859375,1727.8546142578125,0.24545302684906317,0.6177509319767834,-0.5959976299547782,0.4504702240334379,241.85069274902344,-270.2586364746094,1622.198974609375,204.09698486328125,-244.19827270507812,1646.64892578125,165.8153839111328,-211.1745147705078,1674.8433837890625,201.8354949951172,-136.76641845703125,1690.053955078125,51.983508262037496,109.74395402707549,155.00221513562727,57.8876240826563,115.89095828346564,84.0557831349981,0.030420149311922273,0.19988072192813888,0.008500335301420137,0.23421128413405512,0.05392891816552492,0.0913874465072837,0.13358197445280484
2258,241.5123291015625,-270.0354309082031,1621.7471923828125,0.595062365120804,0.7027440311006613,-0.12089181223562441,0.3707246661656253,254.60643005371094,-31.630626678466797,1727.9229736328125,0.2460268777757604,0.6179031634917749,-0.5958821737470068,0.45010097863625026,241.4779510498047,-270.0393371582031,1621.8125,203.77879333496094,-243.98495483398438,1646.37841796875,165.5355682373047,-210.95840454101562,1674.6114501953125,201.6532745361328,-136.6095428466797,1689.953369140625,51.99559266276883,109.75213550489136,155.02481387401772,57.882651967840204,115.8998416704651,84.0691169244476,0.042504550043254596,0.19169924411227157,0.014098403089036537,0.2391833989501535,0.045045531166067576,0.10472123595678795,0.13475801609363572
2259,241.1529083251953,-269.8260192871094,1621.4244384765625,0.5951103727383616,0.7024370586650984,-0.12049590068221025,0.37135772617776014,254.5601348876953,-31.59823226928711,1727.9486083984375,0.24599212983003135,0.6175558689074254,-0.5961578186861252,0.45023158047729267,241.1217498779297,-269.8284606933594,1621.490966796875,203.456787109375,-243.76673889160156,1646.10986328125,165.25621032714844,-210.7467041015625,1674.411376953125,201.45794677734375,-136.45291137695312,1689.812255859375,51.999546418571775,109.75793303633782,155.0162990495414,57.88421581182131,115.88853289074474,84.06735650953702,0.04645830584620114,0.18590171266581024,0.005583578612714746,0.23761955496904363,0.05635431088641951,0.10296082104621007,0.1335345081704752
2260,240.77520751953125,-269.6111145019531,1621.0595703125,0.5951073215337581,0.7020911064751768,-0.12015610415211032,0.372126140845232,254.51927185058594,-31.575593948364258,1727.984375,0.24623639222447632,0.6174090061480719,-0.5962565682607096,0.45016870512896123,240.7419891357422,-269.6119079589844,1621.125244140625,203.12542724609375,-243.55470275878906,1645.8173828125,164.98184204101562,-210.5315704345703,1674.193115234375,201.25375366210938,-136.29942321777344,1689.6583251953125,51.99697475270981,109.75556984607279,155.01071746026156,57.88473504541386,115.88453900516443,84.05495804650978,0.04388663998423681,0.18826490293083964,1.989332872653904e-06,0.23710032137649506,0.06034819646673384,0.09056235801897117,0.13255798652677941
2261,240.4095916748047,-269.4049987792969,1620.7305908203125,0.5951939636902946,0.7017793674075334,-0.11965959573025074,0.37273508852453285,254.4918212890625,-31.559215545654297,1728.087158203125,0.24656230187194286,0.617034614220714,-0.596630499198769,0.45000818167554585,240.37953186035156,-269.4088134765625,1620.8143310546875,202.7933807373047,-243.3350067138672,1645.5052490234375,164.7025604248047,-210.3189239501953,1673.9947509765625,201.0551300048828,-136.1444549560547,1689.5167236328125,51.98272391364688,109.7578066151188,155.00263410384883,57.901848283745714,115.88721154227807,84.0493474143525,0.029635800921305133,0.18602813388483241,0.008081367079853408,0.21998708304464287,0.05767565935309449,0.08495172586168565,0.1254908030507837
2262,240.02468872070312,-269.1748962402344,1620.3638916015625,0.5951559388016839,0.7014154192187035,-0.11917328103624819,0.3736355808517064,254.4368896484375,-31.53047752380371,1728.07470703125,0.24664137891477844,0.6168676342906299,-0.5966748855171851,0.4501349052947933,240.00164794921875,-269.18853759765625,1620.444091796875,202.4580841064453,-243.1146240234375,1645.211181640625,164.42030334472656,-210.10104370117188,1673.808837890625,200.86215209960938,-135.9859619140625,1689.4176025390625,51.98823803920093,109.78008796152645,155.02313210681743,57.91886734013735,115.90213498018444,84.05169375351088,0.03514992647535564,0.16374678747718008,0.012416635888740757,0.20296802665300362,0.04275222144671886,0.08729806502006454,0.11463523674784319
2263,239.6732940673828,-268.9710693359375,1620.08740234375,0.5954211574741853,0.7011692867126859,-0.11814022752319893,0.3740028920258393,254.39950561523438,-31.513587951660156,1728.1441650390625,0.24704219577298137,0.6166307880312843,-0.596858038711659,0.4499967848605733,239.64002990722656,-268.97625732421875,1620.171875,202.130615234375,-242.89817810058594,1644.9599609375,164.1368408203125,-209.88095092773438,1673.5721435546875,200.6743927001953,-135.827880859375,1689.3375244140625,51.975682867461074,109.74778121721374,155.01837986846186,57.8992329701322,115.91176504353064,84.06781261318518,0.022594754735500544,0.19605353178988594,0.00766439753317627,0.22260239665815362,0.03312215810052521,0.10341692469437191,0.12932531198932876
2264,239.29144287109375,-268.74560546875,1619.7274169921875,0.5953333825210164,0.7008038206046108,-0.1181500857221055,0.3748235930753623,254.3596649169922,-31.495038986206055,1728.201171875,0.24746974031867142,0.6163848091741562,-0.5970342777327748,0.449865052941493,239.26168823242188,-268.75164794921875,1619.798583984375,201.80178833007812,-242.6748046875,1644.7010498046875,163.8553466796875,-209.6602783203125,1673.3724365234375,200.4599609375,-135.65834045410156,1689.15625,51.99402522522845,109.76367334808394,155.01576815341815,57.895939421969246,115.89041781862309,84.05541839037333,0.04093711250287413,0.1801614009196868,0.005052682489463223,0.22589594482111153,0.05446938300806892,0.09102270188252248,0.12678099949102084
2265,238.9219207763672,-268.5386047363281,1619.4334716796875,0.5954374202792003,0.70046822455639,-0.11764204839548156,0.3754449272095507,254.31307983398438,-31.480661392211914,1728.2457275390625,0.24780568964429614,0.6160691010758971,-0.5972551422413951,0.4498194059238238,238.89402770996094,-268.5436096191406,1619.504150390625,201.47335815429688,-242.46102905273438,1644.4593505859375,163.5726318359375,-209.4380645751953,1673.194580078125,200.2679443359375,-135.50369262695312,1689.052001953125,51.99393749068636,109.7699429323965,155.0112818057598,57.90245808523735,115.88714076085739,84.04936135019354,0.04084937796078947,0.17389181660712438,0.0005663348311202299,0.21937728155300817,0.057746440773769336,0.08496566170272501,0.12287362277970697
2266,238.55709838867188,-268.325439453125,1619.105712890625,0.5956467166862643,0.7001935018470685,-0.11669225304160201,0.3759214904100155,254.2673797607422,-31.46063995361328,1728.2882080078125,0.247954682554742,0.6155940697266835,-0.5976165445624263,0.4499076376121902,238.52249145507812,-268.33050537109375,1619.1865234375,201.13751220703125,-242.23912048339844,1644.148193359375,163.287353515625,-209.21229553222656,1672.9437255859375,200.07122802734375,-135.34217834472656,1688.93994140625,51.97578286109205,109.75028700713655,155.01591564347237,57.90154018271867,115.90683281690146,84.05787623987933,0.022694748366475892,0.19354774186707857,0.005200172543680992,0.2202951840716878,0.03805438472970479,0.09348055138852374,0.126964259793839
2267,238.18930053710938,-268.12542724609375,1618.8099365234375,0.595684114689902,0.6998392643331659,-0.11652794374228316,0.37657227451170117,254.21051025390625,-31.44765281677246,1728.2999267578125,0.24822831217190044,0.6153493235584447,-0.5977086520854965,0.44996920145115815,238.15621948242188,-268.1280517578125,1618.8946533203125,200.81298828125,-242.0286407470703,1643.9078369140625,163.01353454589844,-209.00375366210938,1672.778564453125,199.87319946289062,-135.18356323242188,1688.7962646484375,51.97456613716435,109.75236491186887,155.00342550202495,57.90475609395298,115.89531800982537,84.05130654793645,0.02147802443877822,0.19146983713476118,0.007289968903734234,0.21707927283737405,0.04956919180578723,0.08691085944563781,0.1253722195931536
2268,237.79872131347656,-267.9101867675781,1618.4630126953125,0.5955293180439634,0.6994271833611116,-0.11663476169861715,0.3775483795345182,254.1643524169922,-31.433013916015625,1728.3228759765625,0.2485152295330352,0.6151643823856121,-0.5977692065155993,0.44998326532881416,237.7803497314453,-267.924072265625,1618.552001953125,200.47918701171875,-241.8152618408203,1643.6322021484375,162.73135375976562,-208.80506896972656,1672.6549072265625,199.6694793701172,-135.02960205078125,1688.6534423828125,51.981373239640966,109.79313596980549,155.00835656086088,57.93866721504637,115.89109040603657,84.04283294761233,0.02828512691539231,0.15069877919813734,0.002358910067812303,0.1831681517439847,0.05379679559459305,0.07843725912151456,0.10497047645345037
2269,237.44444274902344,-267.7208557128906,1618.1998291015625,0.5957411430126588,0.6991546755163461,-0.11568927263465142,0.3780095533486802,254.1143035888672,-31.43017578125,1728.353271484375,0.24875123585906886,0.6147368693092832,-0.5980805848062971,0.4500233530031135,237.41946411132812,-267.7344665527344,1618.2945556640625,200.1556396484375,-241.61619567871094,1643.3927001953125,162.45333862304688,-208.59922790527344,1672.4635009765625,199.48065185546875,-134.8968505859375,1688.599853515625,51.96800502195077,109.77782588886294,155.00974355544386,57.936992687095064,115.90151395420753,84.04429915823296,0.014916909225199504,0.1660088601406926,0.0009719154848255585,0.18484267969529355,0.0433732474236308,0.07990346974214901,0.10817810911609106
2270,237.0811309814453,-267.53741455078125,1617.9097900390625,0.5960094244811734,0.6988708066850357,-0.11454034516348541,0.3784611880006425,254.0651092529297,-31.42390251159668,1728.3798828125,0.2488108807509939,0.614317787252208,-0.5983652375300225,0.45018423384332956,237.05198669433594,-267.5592041015625,1618.0152587890625,199.81809997558594,-241.42112731933594,1643.105224609375,162.17230224609375,-208.3958282470703,1672.245361328125,199.2933349609375,-134.7652130126953,1688.545654296875,51.9525529971601,109.76418453651202,155.03063097505174,57.939831148268546,115.93356755095004,84.05437597458062,0.0005351155654764739,0.17965021249160884,0.019915504123048322,0.18200421852181137,0.0113196506811164,0.08998028608981201,0.11107147431384438
2271,236.70701599121094,-267.3691711425781,1617.6405029296875,0.5961839251163193,0.6985231892226864,-0.11416614472012619,0.3789408567980092,254.00694274902344,-31.403575897216797,1728.355224609375,0.2488636841046147,0.614176328048126,-0.5983348246101837,0.45038843508453896,236.67140197753906,-267.3824462890625,1617.7322998046875,199.4893341064453,-241.23529052734375,1642.911376953125,161.88323974609375,-208.19546508789062,1672.04345703125,199.09185791015625,-134.63040161132812,1688.4066162109375,51.96312011075905,109.75458875579302,155.0167297356072,57.91827421278613,115.90762323181444,84.04791971446683,0.010031998033475986,0.18924599321060498,0.006014264678526615,0.2035611540042268,0.03726396981672053,0.08352402597601838,0.11954975818441456
2272,236.33262634277344,-267.1898193359375,1617.345947265625,0.5961773611412804,0.6981567268772557,-0.1141437786627022,0.3796326337016568,253.95904541015625,-31.39069175720215,1728.3846435546875,0.24893829284520694,0.613840760458924,-0.5985653471854101,0.4504983599341216,236.30392456054688,-267.2008361816406,1617.4482421875,199.15982055664062,-241.04969787597656,1642.6612548828125,161.60079956054688,-208.01171875,1671.9027099609375,198.8888702392578,-134.49107360839844,1688.2550048828125,51.95442720412731,109.7688369601797,155.00117746488775,57.94178818434478,115.90342470753778,84.0421502948956,0.0013390914017392674,0.17499778882393002,0.009538006040941127,0.18004718244557694,0.04146249409338054,0.07775460640479537,0.10870364756106636
2273,235.9559783935547,-267.0182189941406,1617.0928955078125,0.5963671900116712,0.6977958799529581,-0.11352861992464737,0.3801819788683642,253.91342163085938,-31.377033233642578,1728.42041015625,0.24917406842870674,0.6136131042486638,-0.5987188663857285,0.450474151257087,235.921142578125,-267.0256042480469,1617.1678466796875,198.8309783935547,-240.8732452392578,1642.5050048828125,161.31521606445312,-207.8103790283203,1671.7161865234375,198.7001190185547,-134.3599090576172,1688.1866455078125,51.97689627876175,109.76342081265321,155.01374475243082,57.912681496003756,115.8961612777182,84.04688291043715,0.02380816603617575,0.18041393635041914,0.0030292815021368824,0.20915387078660075,0.04872592391295427,0.08248722194633729,0.11975592738043754
2274,235.56907653808594,-266.8361511230469,1616.7921142578125,0.5963958995883137,0.6974117232389458,-0.1131714666604342,0.3809475533154876,253.8623809814453,-31.352161407470703,1728.418212890625,0.24913237750259756,0.6133672014504038,-0.5988716402352101,0.4506289972769084,235.54566955566406,-266.8577575683594,1616.89599609375,198.48500061035156,-240.68328857421875,1642.2020263671875,161.03158569335938,-207.63047790527344,1671.6014404296875,198.5038299560547,-134.22610473632812,1688.0948486328125,51.951815925907866,109.78572307053557,155.0242878285813,57.96181613165551,115.92792364543992,84.05000657087298,0.001272186817708132,0.1581116784680603,0.013572357652606115,0.16001923513484684,0.0169635561912429,0.08561088238216996,0.09866464349298358
2275,235.18624877929688,-266.67681884765625,1616.5247802734375,0.5964892393396591,0.6970439718719218,-0.11296222044587213,0.3815361390234855,253.8064422607422,-31.33661460876465,1728.4127197265625,0.24915106177861876,0.6131301931792438,-0.599020422728894,0.45074343897639535,235.1616973876953,-266.6938781738281,1616.6234130859375,198.14730834960938,-240.514892578125,1642.0013427734375,160.74595642089844,-207.44740295410156,1671.440185546875,198.29360961914062,-134.10362243652344,1687.9666748046875,51.95616996956667,109.78490730803246,155.0138471390984,57.95658254218722,115.91458737343385,84.0372610720669,0.0030818568410992953,0.15892744097116918,0.003131668169714885,0.16525282460313662,0.030299828197314582,0.07286538357608663,0.09900604058385423
2276,234.41336059570312,-266.37603759765625,1615.9910888671875,0.5967495582140789,0.6962710390983354,-0.1121668700984149,0.3827730373688186,253.71588134765625,-31.307435989379883,1728.462158203125,0.24920985039197618,0.6126478764680812,-0.5994053159348123,0.4508550733393686,234.39064025878906,-266.39544677734375,1616.0904541015625,197.46401977539062,-240.187255859375,1641.5704345703125,160.17274475097656,-207.10626220703125,1671.1375732421875,197.90179443359375,-133.88284301757812,1687.773193359375,51.9583869669327,109.78929249386445,155.01432557138406,57.95866650652672,115.91166790280798,84.03507698830973,0.005298854207126169,0.15454225513917663,0.0036101004553756866,0.16316886026363875,0.03321929882318386,0.07068129981891502,0.0971664072805333
2277,234.0378875732422,-266.24908447265625,1615.76904296875,0.597038364414538,0.6959388872616401,-0.11159132976029577,0.3830948077650916,253.6692352294922,-31.296329498291016,1728.4688720703125,0.2490413248902379,0.6122674363137321,-0.5997201455975426,0.451046285752568,234.0122833251953,-266.265625,1615.86865234375,197.12095642089844,-240.03248596191406,1641.37548828125,159.87525939941406,-206.93443298339844,1670.9599609375,197.6970672607422,-133.7738494873047,1687.66650390625,51.959082594805196,109.77951058942875,155.00902227065734,57.94794284470537,115.90551262445184,84.03611548230211,0.005994482079621832,0.16432415957487478,0.0016932002713474503,0.17389252208498363,0.03937457717931636,0.07171979381129745,0.1032585150258097
2278,233.62936401367188,-266.09979248046875,1615.4742431640625,0.5970419118783274,0.6955046017022555,-0.11153836316362613,0.38389256050936627,253.6339111328125,-31.281518936157227,1728.4779052734375,0.24930631140740722,0.6124129148357533,-0.5995676985326152,0.4509050451160557,233.60362243652344,-266.1163024902344,1615.5445556640625,196.77687072753906,-239.886962890625,1641.2054443359375,159.58035278320312,-206.76791381835938,1670.8017578125,197.4833984375,-133.67054748535156,1687.5445556640625,51.98720135472944,109.79541920039013,155.01789767814898,57.93439505196718,115.88675214031548,84.0249196047931,0.034113242003869004,0.14841554861349948,0.007182207220296277,0.1874403148231778,0.05813506131568147,0.06052391630228726,0.10441836833189533
2279,233.2506103515625,-265.9817199707031,1615.274658203125,0.5973870220174827,0.6951698269152823,-0.11078553459264931,0.3841799357028956,253.59242248535156,-31.266611099243164,1728.4659423828125,0.24924040667975875,0.6122012668468295,-0.5997418332780379,0.45099729707121744,233.22647094726562,-265.998779296875,1615.371826171875,196.4197998046875,-239.73507690429688,1640.974365234375,159.27981567382812,-206.60748291015625,1670.66064453125,197.2859649658203,-133.56546020507812,1687.4732666015625,51.96155415699809,109.78291009168792,155.01265008994514,57.94903867686829,115.90895384093854,84.03730555969477,0.008466044272516626,0.1609246573157037,0.0019346190164526433,0.1727966899220661,0.035933360692624206,0.07290987120396153,0.10201136682269518
2280,232.8431396484375,-265.8547668457031,1615.015625,0.597627081224964,0.6947514128387128,-0.110331651219939,0.38469373907593624,253.5603790283203,-31.246328353881836,1728.4964599609375,0.24932369515609404,0.612086317280895,-0.5998336117646235,0.45098522528862245,232.8175048828125,-265.8692321777344,1615.112548828125,196.05889892578125,-239.5951690673828,1640.755859375,158.9744415283203,-206.43629455566406,1670.4903564453125,197.08160400390625,-133.45689392089844,1687.3607177734375,51.952871720767284,109.78057048699773,155.015740653071,57.956089027576986,115.92407947914037,84.04021561307319,0.00021639195828981883,0.16326426200589594,0.0050251821423046295,0.16574633921337067,0.020807722490786773,0.07581992458237607,0.10027793855989904
2281,232.44293212890625,-265.7391662597656,1614.8033447265625,0.5978636889701711,0.6943560393801254,-0.11010721473938605,0.3851040135465468,253.5225067138672,-31.209259033203125,1728.471923828125,0.2492775145431724,0.6121494019002514,-0.5997122632130747,0.45108650151406104,232.41355895996094,-265.7458801269531,1614.8961181640625,195.7001190185547,-239.45123291015625,1640.59716796875,158.6725311279297,-206.2716827392578,1670.340087890625,196.86273193359375,-133.35252380371094,1687.2344970703125,51.959879769395876,109.76772348771259,154.9990424601902,57.935879211592145,115.90223556330467,84.03044828498298,0.006791656670301904,0.17611126129104093,0.01167301073849103,0.1859561551982125,0.04265163832648966,0.06605259649217032,0.10951359241736641
