,toolx,tooly,toolz,tool_qx,tool_qy,tool_qz,tool_qw,refx,refy,refz,ref_qx,ref_qy,ref_qz,ref_qw,fid1x,fid1y,fid1z,fid2x,fid2y,fid2z,fid3x,fid3y,fid3z,fid4x,fid4y,fid4z,IMD12,IMD13,IMD14,IMD23,IMD24,IMD34,IMD12_abs_e,IMD13_abs_e,IMD14_abs_e,IMD23_abs_e,IMD24_abs_e,IMD34_abs_e,IMD_abs_e_RMS
4903,-343.03143310546875,-164.06463623046875,1251.8416748046875,0.506691560158631,0.7018481275852182,0.0055193679573416555,0.5006419930913578,-405.2043762207031,102.88582611083984,1413.944091796875,-0.40981800381128664,0.1080515108459119,0.2129560291695341,-0.8803543629677726,-343.1369934082031,-163.99961853027344,1251.9794921875,-378.9697265625,-150.18466186523438,1286.5206298828125,-415.37969970703125,-130.81137084960938,1327.5833740234375,-377.5551452636719,-68.1268081665039,1368.64453125,51.651989179996654,109.71059814873969,154.87716514595712,58.19930846255835,116.10265961493212,83.94087175146159,0.3010989327289195,0.2332366002639361,0.13355032497156571,0.0774730957679921,0.15777241330096103,0.02352393702922484,0.17997368273964626
4904,-343.3128356933594,-164.19989013671875,1251.9228515625,0.5070048168115355,0.7015032397423414,0.005159792679156973,0.5008120374955144,-405.2069091796875,102.8838119506836,1413.9532470703125,-0.40991285547823375,0.108007809604284,0.21295398037950583,-0.8803160604116516,-343.4168701171875,-164.13088989257812,1252.07080078125,-379.21087646484375,-150.2804718017578,1286.61474609375,-415.58148193359375,-130.86843872070312,1327.721435546875,-377.68035888671875,-68.1766128540039,1368.6898193359375,51.63650965605217,109.71390247829105,154.8586627648379,58.21862149088629,116.10212653470246,83.9355027923394,0.3165784566734047,0.22993227071258104,0.15205270609078525,0.09678612409593512,0.15723933307130267,0.028892896151404557,0.18758880337257464
4905,-343.5855712890625,-164.3304901123047,1251.988037109375,0.5072981167671358,0.7011854408841028,0.004896425300800871,0.5009626964514996,-405.2060546875,102.87952423095703,1413.9400634765625,-0.40981714538020436,0.10797468309726803,0.21293311710824245,-0.8803697307387576,-343.69482421875,-164.26226806640625,1252.14208984375,-379.44696044921875,-150.37576293945312,1286.6934814453125,-415.7738952636719,-130.9293975830078,1327.826171875,-377.81573486328125,-68.2292709350586,1368.7366943359375,51.622174801991974,109.70211032735372,154.85759548027065,58.22117776698088,116.11113567163439,83.93925583824011,0.33091331073359953,0.2417244216499057,0.15311999065804116,0.09934240019052254,0.16624847000322518,0.025139850250695872,0.19558439146415646
4906,-343.8683776855469,-164.46554565429688,1252.06103515625,0.5075925615107666,0.7008373465777498,0.004599361559158362,0.5011543185627014,-405.203857421875,102.8787841796875,1413.9486083984375,-0.4097944119945039,0.10804174255613337,0.21294613963610404,-0.8803689359453762,-343.9743347167969,-164.3980255126953,1252.2064208984375,-379.6943359375,-150.4763641357422,1286.8057861328125,-415.9713439941406,-130.9917449951172,1327.9427490234375,-377.94586181640625,-68.28754425048828,1368.7928466796875,51.64152609405786,109.70661019628082,154.86666503279346,58.20585376456081,116.10313248573351,83.94334139404434,0.3115620186677148,0.2372245527228074,0.1440504381352241,0.08401839777044984,0.15824528410234961,0.021054294446472,0.1855805544038191
4907,-344.14715576171875,-164.60757446289062,1252.1400146484375,0.5078998746944904,0.7005054047386056,0.0042641667812377704,0.5013099960094405,-405.2025451660156,102.8805923461914,1413.940185546875,-0.4098275407438411,0.1080175475112681,0.21295602688362672,-0.8803540917673106,-344.25372314453125,-164.54013061523438,1252.2952880859375,-379.93084716796875,-150.57864379882812,1286.8895263671875,-416.1722717285156,-131.0542449951172,1328.0792236328125,-378.0789489746094,-68.34732055664062,1368.837890625,51.619198124034526,109.71229216985395,154.85277141853928,58.23430401110667,116.10751247706074,83.93168975986434,0.33388998869104825,0.23154257914967502,0.15794405238941067,0.11246864431631565,0.16262527542957628,0.03270592862646993,0.1958769461178778
4908,-344.4311828613281,-164.73915100097656,1252.2088623046875,0.5081798578485789,0.7001571361660688,0.004008832266400394,0.5015148512423006,-405.201171875,102.88175201416016,1413.94287109375,-0.40984493157131496,0.10807145909452211,0.2129568777255597,-0.8803391732871292,-344.53253173828125,-164.67593383789062,1252.3497314453125,-380.1814880371094,-150.68243408203125,1286.9964599609375,-416.3695983886719,-131.11569213867188,1328.1925048828125,-378.2136535644531,-68.40618896484375,1368.904296875,51.643604806872425,109.722286936313,154.87817298733307,58.21984917792236,116.11264630106383,83.93931093922755,0.3094833058531492,0.2215478126906305,0.13254248359561416,0.09801381113200591,0.1677590994326721,0.025084749263257322,0.18294349178920996
4909,-344.703857421875,-164.8859405517578,1252.2867431640625,0.5085584441867558,0.6998254508927999,0.003761650394903885,0.5015959500587522,-405.2059631347656,102.8786392211914,1413.942626953125,-0.40983836847239435,0.10799479344480303,0.2129412694650139,-0.8803554123621484,-344.8139343261719,-164.81614685058594,1252.437744140625,-380.42156982421875,-150.78407287597656,1287.0943603515625,-416.55938720703125,-131.17269897460938,1328.2890625,-378.3443908691406,-68.46112823486328,1368.93994140625,51.63219783219473,109.69372858517676,154.8591072431156,58.20267447971109,116.10375112361635,83.9381975360549,0.3208902805308469,0.2501061638268709,0.15160822781308525,0.08083911292073509,0.15886392198518706,0.02619815243591006,0.1919061277210665
4910,-344.9873046875,-165.02008056640625,1252.36181640625,0.5088216943405591,0.699489965560545,0.003397066165780421,0.5017994932141477,-405.205810546875,102.88194274902344,1413.9560546875,-0.40989178866142867,0.10805313033927785,0.21295164662150132,-0.880320872644179,-345.09454345703125,-164.95367431640625,1252.51416015625,-380.65899658203125,-150.88494873046875,1287.182373046875,-416.7653503417969,-131.23764038085938,1328.43017578125,-378.4783020019531,-68.51741027832031,1368.9937744140625,51.62019324569051,109.71197260204357,154.8609986208854,58.232866472670615,116.11318707701025,83.93527785583895,0.33289486703506554,0.23186214696005436,0.1497168500432906,0.111031105880258,0.1682998753790912,0.029117832651863296,0.19514728864034023
4911,-345.2681579589844,-165.15988159179688,1252.4503173828125,0.5091440400336612,0.699150864328719,0.0031924230926523604,0.5019464352312948,-405.2076721191406,102.88601684570312,1413.9471435546875,-0.41001346365120744,0.10800499297669508,0.21292576126124568,-0.8802763777974295,-345.3783264160156,-165.09518432617188,1252.596923828125,-380.91015625,-150.9875030517578,1287.3056640625,-416.9588317871094,-131.30404663085938,1328.542236328125,-378.61590576171875,-68.57876586914062,1369.0701904296875,51.635590932505046,109.69640024470907,154.8747156425907,58.201377620047005,116.11158995288606,83.94733996073597,0.31749718022052775,0.24743450429456004,0.13599982833798663,0.07954225325664765,0.16670275125490264,0.01705572775483688,0.18926697275268273
4912,-345.54449462890625,-165.2966766357422,1252.5255126953125,0.5094391813639929,0.6988205004912057,0.002875553977222205,0.5021089122627974,-405.20343017578125,102.88459014892578,1413.952392578125,-0.40997685033575126,0.1080718906165036,0.21294927161091173,-0.8802795330846523,-345.6546936035156,-165.23196411132812,1252.675048828125,-381.1498107910156,-151.08929443359375,1287.3984375,-417.1521301269531,-131.3655242919922,1328.6644287109375,-378.74853515625,-68.6352310180664,1369.119140625,51.62976051296347,109.69596633620613,154.87206884202,58.20718286248462,116.1150809225499,83.94349002130149,0.3233275997621021,0.2478684127975015,0.13864662890867407,0.08534749569426481,0.17019372091873208,0.020905667189325072,0.19230597109835623
4913,-345.82611083984375,-165.43275451660156,1252.604736328125,0.5097325541369502,0.6984747855130641,0.002600661166994033,0.5022936728817065,-405.2066955566406,102.88038635253906,1413.9503173828125,-0.4098288499583134,0.10804273208942208,0.21294271323376718,-0.8803536122860751,-345.935302734375,-165.3725128173828,1252.7509765625,-381.38909912109375,-151.19342041015625,1287.49365234375,-417.3525695800781,-131.42649841308594,1328.7972412109375,-378.8822021484375,-68.6944808959961,1369.185546875,51.62433399245589,109.70775845229585,154.88430908600628,58.22446964981441,116.1289162331994,83.94337631108036,0.32875412026968576,0.23607629670777897,0.1264063849224044,0.10263428302405231,0.1840290315682438,0.0210193774104539,0.19349080871763882
4914,-346.0950012207031,-165.57275390625,1252.689208984375,0.5100567269987312,0.6981486095067466,0.0023389843605615074,0.5024193302802941,-405.20831298828125,102.88276672363281,1413.9498291015625,-0.4099621658728323,0.10800568398973551,0.21295173581646493,-0.8802939014849077,-346.20703125,-165.5109100341797,1252.8504638671875,-381.6200256347656,-151.29188537597656,1287.576416015625,-417.5474853515625,-131.48936462402344,1328.9278564453125,-379.0086975097656,-68.75369262695312,1369.2374267578125,51.596052040263714,109.70276024329843,154.86714810026714,58.24829452819705,116.13738834796925,83.93964598458469,0.35703607246185953,0.24107450570519973,0.14356737066154324,0.126459161406693,0.19250114633808835,0.02474970390612441,0.20811231861155668
4915,-346.3631896972656,-165.72103881835938,1252.7772216796875,0.5104366082213796,0.6978103071542524,0.002043765085464813,0.5025047932517831,-405.2021789550781,102.88034057617188,1413.947509765625,-0.40981617438325413,0.10807285341626806,0.21295651967244397,-0.8803524761692558,-346.4771423339844,-165.64967346191406,1252.94384765625,-381.8583679199219,-151.39381408691406,1287.696044921875,-417.7344665527344,-131.5453338623047,1329.0362548828125,-379.12823486328125,-68.80860900878906,1369.2725830078125,51.60209167535447,109.68485160620203,154.84398689088601,58.224304031498704,116.11417351206241,83.93628459485281,0.3509964373711014,0.25898314280159695,0.16672858004267255,0.10246866470834703,0.16928631043124653,0.028111093638003126,0.20737128635923552
4916,-346.6290588378906,-165.85057067871094,1252.85693359375,0.5107364967679651,0.6974886276507762,0.0018141471560651485,0.5026475445450016,-405.2022399902344,102.8757553100586,1413.9384765625,-0.4097910133126843,0.10807009447102736,0.21295364822669569,-0.8803652218233791,-346.74151611328125,-165.783935546875,1253.0098876953125,-382.09075927734375,-151.49351501464844,1287.8062744140625,-417.9222412109375,-131.5988311767578,1329.1473388671875,-379.2593688964844,-68.85906982421875,1369.3404541015625,51.6195083271887,109.6915149734635,154.86975503752808,58.213204281198244,116.1218789063133,83.94392093785594,0.3335797855368767,0.25231977554012985,0.1409604334006076,0.0913689144078873,0.17699170468213765,0.02047475063487525,0.19786533454678315
4917,-346.8934020996094,-165.98455810546875,1252.940185546875,0.5110219213504468,0.6971749122152309,0.00145315058261457,0.5027938205968401,-405.205078125,102.87185668945312,1413.950927734375,-0.4097926834699074,0.10804793970424574,0.21296492547698118,-0.8803644357973486,-347.0011901855469,-165.91635131835938,1253.102294921875,-382.31494140625,-151.5886688232422,1287.8935546875,-418.1196594238281,-131.6593017578125,1329.289306640625,-379.38104248046875,-68.91168212890625,1369.3824462890625,51.60208587874909,109.70798907109304,154.8529440507097,58.24745302338609,116.12291481965696,83.93690522438472,0.35100223397648733,0.2358456779105893,0.15777142021897816,0.1256176565957361,0.17802761802579425,0.027490464106094237,0.2049174334249506
4918,-347.1423645019531,-166.11538696289062,1253.0108642578125,0.5113428799816739,0.6968604726717361,0.0012912720048725089,0.5029038410435752,-405.2073974609375,102.87508392333984,1413.94091796875,-0.4098588238055366,0.1079599023040408,0.21294309423531887,-0.8803497274724018,-347.2519226074219,-166.04795837402344,1253.1656494140625,-382.5393981933594,-151.68453979492188,1287.9971923828125,-418.2870178222656,-131.71302795410156,1329.3763427734375,-379.50103759765625,-68.97032165527344,1369.4361572265625,51.62121765408573,109.69476733846277,154.86414677234876,58.215012508724506,116.11708966549419,83.93919340632002,0.3318704586398411,0.24906741054086012,0.1465686985799266,0.09317714193414872,0.17220246386303018,0.025202282170795343,0.19690343787454648
4919,-347.39215087890625,-166.23793029785156,1253.0804443359375,0.5116199012246124,0.6965577938342405,0.001094379680046656,0.5030418659046275,-405.2069396972656,102.88127899169922,1413.9532470703125,-0.409995167771416,0.10804214359955601,0.21294499910811743,-0.8802756869102686,-347.49658203125,-166.17750549316406,1253.2205810546875,-382.75762939453125,-151.7781524658203,1288.09130859375,-418.467529296875,-131.76441955566406,1329.4820556640625,-379.6246643066406,-69.02315521240234,1369.4964599609375,51.63962110497296,109.71302725345897,154.89112777881155,58.21460640658034,116.124948696522,83.94276004084205,0.3134670077526138,0.23080749554465285,0.11958769211713616,0.09277103978998014,0.18006149489083612,0.02163564764876469,0.1858904650908223
4920,-347.6479187011719,-166.38499450683594,1253.1773681640625,0.5119852179156056,0.6962354257426425,0.0007269136681693545,0.503117123713147,-405.2074279785156,102.87522888183594,1413.9412841796875,-0.40986627720187147,0.10799819341606653,0.2129328575152591,-0.8803440368525993,-347.7543029785156,-166.31576538085938,1253.3380126953125,-382.9741516113281,-151.87255859375,1288.1903076171875,-418.6534729003906,-131.81951904296875,1329.62109375,-379.7352294921875,-69.07586669921875,1369.5233154296875,51.611301294724015,109.70775616250366,154.84638235285635,58.23786055871381,116.10702375394858,83.92605599209601,0.34178681800155886,0.23607858649997127,0.16433311807233508,0.1160251919234554,0.16213655231742052,0.03833969639480017,0.20032338053620988
4921,-347.89825439453125,-166.51101684570312,1253.253662109375,0.512243955429059,0.6959347409026794,0.0004295191460217648,0.5032700885651915,-405.2074279785156,102.8735580444336,1413.9464111328125,-0.4097821768246026,0.1080489553190067,0.2129440780988115,-0.8803742445199136,-347.9947509765625,-166.44093322753906,1253.3961181640625,-383.2010803222656,-151.97108459472656,1288.31640625,-418.8290710449219,-131.87840270996094,1329.7264404296875,-379.8525695800781,-69.12837219238281,1369.576904296875,51.65548049780867,109.71958581994132,154.86326293809591,58.205330675282276,116.09218778709513,83.93326793844005,0.297607614916906,0.22424892906231264,0.14745253283277293,0.08349530849191922,0.14730058546396663,0.031127750050757186,0.1780627183149868
4922,-348.13873291015625,-166.64495849609375,1253.337646484375,0.5125562992207697,0.6956389430712391,0.000270052362391895,0.5033611308827487,-405.2051696777344,102.87867736816406,1413.9405517578125,-0.4098603524805695,0.10805857978017891,0.21295133956088028,-0.8803349145521951,-348.2432556152344,-166.58004760742188,1253.492919921875,-383.4040832519531,-152.06690979003906,1288.38623046875,-419.0002746582031,-131.9376220703125,1329.847412109375,-379.97296142578125,-69.18928527832031,1369.6414794921875,51.61838907139635,109.71172165339586,154.86194725666417,58.23492637387653,116.11584188022029,83.92885527141827,0.33469904132922323,0.23211309560777238,0.14876821426452125,0.11309100708617592,0.17095467858912627,0.0355404170725393,0.1963458336098772
4923,-348.3818054199219,-166.7761993408203,1253.420166015625,0.5128098951450525,0.6953495281827737,-0.00010245559750273503,0.5035027652358671,-405.208984375,102.87825775146484,1413.9503173828125,-0.4098636631171878,0.1080282561794267,0.21294528539165933,-0.8803385592784502,-348.47784423828125,-166.7118682861328,1253.5660400390625,-383.615966796875,-152.1641387939453,1288.5018310546875,-419.17425537109375,-131.999755859375,1329.9716796875,-380.0860290527344,-69.24199676513672,1369.68603515625,51.64139409628715,109.73028326890628,154.86544633196831,58.230083042082185,116.10089187739933,83.92649041598227,0.3116940164384232,0.21355148009735103,0.14526913896037286,0.10824767529182822,0.15600467576817323,0.0379052725085387,0.18319040414331111
4924,-348.6221923828125,-166.90835571289062,1253.515625,0.5131184324269258,0.6950548909976774,-0.00030318788078324924,0.503595155736282,-405.2122802734375,102.87931823730469,1413.9500732421875,-0.40992187682442915,0.10801411708421356,0.21293132696468514,-0.8803165654514936,-348.7222595214844,-166.84201049804688,1253.6640625,-383.8276062011719,-152.26634216308594,1288.6103515625,-419.3420104980469,-132.0577392578125,1330.0880126953125,-380.2020263671875,-69.29443359375,1369.7591552734375,51.63408362846809,109.71652071206734,154.86954525223027,58.224195288499644,116.11464500435378,83.9343222352953,0.3190044842574835,0.22731403693629204,0.14117021869842006,0.10235992170928654,0.16975780272261431,0.03007345319551291,0.18866382834584408
4925,-349.07989501953125,-167.185791015625,1253.6956787109375,0.5137358854274048,0.6945019499110067,-0.000833175334373142,0.5037278902470979,-405.2084045410156,102.87848663330078,1413.9459228515625,-0.4098368801921113,0.10801905518999061,0.21294458198465757,-0.8803523273971837,-349.19207763671875,-167.10916137695312,1253.8582763671875,-384.22943115234375,-152.46640014648438,1288.8284912109375,-419.65869140625,-132.18804931640625,1330.296630859375,-380.42010498046875,-69.4052734375,1369.85498046875,51.623081311070834,109.67155402000505,154.84338788819062,58.189780893461574,116.0988961941331,83.94168592285966,0.33000680165473995,0.2722807289985809,0.1673275827380678,0.06794552667121678,0.154008992501943,0.02270976563114857,0.1999545374530874
4926,-349.31884765625,-167.31716918945312,1253.7772216796875,0.5139373193911869,0.694211006689028,-0.0012951698411598745,0.5039224468744073,-405.2088928222656,102.8784408569336,1413.947021484375,-0.409794138240185,0.10807065370508921,0.2129375858204399,-0.8803675838061632,-349.4211730957031,-167.24014282226562,1253.92919921875,-384.4339599609375,-152.57281494140625,1288.94775390625,-419.8213806152344,-132.25701904296875,1330.432861328125,-380.5260925292969,-69.46170043945312,1369.90185546875,51.646151101862294,109.69420442437281,154.84765676451164,58.18947706721238,116.08744695879743,83.93553003791986,0.3069370108632796,0.24963032463081447,0.163058706417047,0.06764170042202267,0.1425597571662678,0.028865650570949697,0.18656798543406083
4927,-349.5426025390625,-167.43524169921875,1253.8543701171875,0.514071867811037,0.6939617517300829,-0.0017040438550160757,0.5041272637891415,-405.2098693847656,102.87747192382812,1413.94091796875,-0.4098876334589606,0.1079916596656778,0.2129357626159634,-0.8803341924401343,-349.6364440917969,-167.36978149414062,1253.9984130859375,-384.61456298828125,-152.67115783691406,1289.0301513671875,-419.985595703125,-132.3282928466797,1330.5841064453125,-380.6383056640625,-69.51785278320312,1369.9649658203125,51.64049792516891,109.73731127743189,154.86883717033228,58.238074263837746,116.10653278013983,83.92980817027532,0.31259018755666546,0.20652347157174233,0.14187830059640305,0.11623889704738843,0.16164557850866856,0.034587518215488444,0.18318073611480962
4928,-349.7595520019531,-167.57275390625,1253.95556640625,0.5143475563862944,0.6936934092177772,-0.002000280236728963,0.5042142839371369,-405.21014404296875,102.88158416748047,1413.9432373046875,-0.4098600683338615,0.10800640990244414,0.21294984819970492,-0.8803418097290792,-349.8614196777344,-167.50128173828125,1254.117431640625,-384.800537109375,-152.77227783203125,1289.13525390625,-420.1300964355469,-132.3972930908203,1330.71337890625,-380.7389221191406,-69.5800552368164,1370.022705078125,51.61330602857371,109.71288023643082,154.84191669955482,58.2413791380467,116.10435983951307,83.92194653199401,0.33978208415186373,0.23095451257280786,0.16879877137387211,0.11954377125634608,0.1594726378819047,0.04244915649680081,0.19950315084067755
4929,-349.97442626953125,-167.70077514648438,1254.0303955078125,0.5145436423375284,0.6934373112801838,-0.0024359530472925165,0.5043645522707663,-405.2095031738281,102.88165283203125,1413.93896484375,-0.40980936835424864,0.10802648344573866,0.21294458850344408,-0.8803642216211073,-350.0711669921875,-167.62637329101562,1254.1895751953125,-384.9867858886719,-152.87075805664062,1289.2437744140625,-420.2743225097656,-132.4698944091797,1330.82763671875,-380.83514404296875,-69.6347427368164,1370.0556640625,51.62969597757931,109.71715237857947,154.83453262121682,58.22905702930914,116.08631222021073,83.91986185109428,0.3233921351462641,0.2266823704241574,0.17618284971186426,0.10722166251878207,0.14142501857956802,0.0445338373965285,0.19169791780079015
4930,-350.3807678222656,-167.95486450195312,1254.2171630859375,0.5149475563825077,0.6929685136834823,-0.003035910861598148,0.5045933377128853,-405.212890625,102.87943267822266,1413.942626953125,-0.4098841361113781,0.10796479839711169,0.21293622987707003,-0.8803390024740696,-350.4828186035156,-167.8844451904297,1254.37646484375,-385.33148193359375,-153.07765197753906,1289.455810546875,-420.5541076660156,-132.61572265625,1331.076904296875,-381.03857421875,-69.75099182128906,1370.1962890625,51.6161888955567,109.71246853651539,154.84850839912335,58.2377829246786,116.10678800300802,83.92721865411167,0.3368992171688774,0.23136621248823985,0.16220707180534077,0.11594755788824074,0.16190080137685925,0.037177034379141105,0.1976446215246626
4931,-350.5760192871094,-168.09144592285156,1254.3087158203125,0.5151959288200803,0.6927335204332977,-0.0033019092318497343,0.5046607989439335,-405.2119140625,102.88245391845703,1413.94775390625,-0.4098523047876518,0.10800579713660909,0.21294122524947992,-0.8803475851244131,-350.6770324707031,-168.0196990966797,1254.469970703125,-385.5046081542969,-153.18173217773438,1289.562255859375,-420.6898193359375,-132.6897735595703,1331.1890869140625,-381.1315612792969,-69.81489562988281,1370.25048828125,51.619703290233375,109.7078700699351,154.844405774197,58.229824983084846,116.10229897092334,83.92794011482347,0.33338482249219936,0.23596467906853036,0.16630969673167328,0.10798961629448911,0.1574117692921817,0.036455573667339536,0.196745570070244
4932,-350.7577819824219,-168.21029663085938,1254.3834228515625,0.5153993490374896,0.6925156638858962,-0.003544653111681841,0.5047504350852271,-405.2114562988281,102.88581085205078,1413.950927734375,-0.4098675662035085,0.10803253661338877,0.21294193605925646,-0.8803370269814992,-350.8584289550781,-168.1418914794922,1254.5318603515625,-385.6656799316406,-153.27761840820312,1289.6690673828125,-420.8110046386719,-132.75680541992188,1331.2757568359375,-381.2207946777344,-69.86678314208984,1370.307373046875,51.644115370874395,109.70457058763128,154.86716731078593,58.201496730852696,116.10194134932394,83.94049494073312,0.3089727418511785,0.23926416137234696,0.14354816014275684,0.07966136406233915,0.15705414769277581,0.023900747757693352,0.1847975254072105
4933,-350.9429626464844,-168.3387451171875,1254.4610595703125,0.5156057148265913,0.6922977264859701,-0.003941061337141832,0.5048356888890221,-405.2084655761719,102.8798599243164,1413.9327392578125,-0.4098046070493929,0.10798617009367528,0.21294334142280055,-0.8803716853995731,-351.0483093261719,-168.2609100341797,1254.6212158203125,-385.8207092285156,-153.3791046142578,1289.7615966796875,-420.9344177246094,-132.8251495361328,1331.3817138671875,-381.3066101074219,-69.92356872558594,1370.3310546875,51.62784417799043,109.69017881997183,154.8372186280868,58.20370906053548,116.08893627307091,83.92867898011647,0.32524393473514124,0.2536559290317939,0.17349684284189948,0.08187369374512343,0.14404907143975265,0.03571670837433771,0.19534380881679217
4934,-351.29998779296875,-168.59347534179688,1254.6402587890625,0.5160026916218136,0.6918654483439121,-0.0046360023516948835,0.5050167631961499,-405.2104797363281,102.88679504394531,1413.9542236328125,-0.4097710691502026,0.10806857453363956,0.2129555347470427,-0.8803742353717356,-351.4024353027344,-168.51622009277344,1254.8057861328125,-386.12445068359375,-153.57723999023438,1289.9622802734375,-421.1766357421875,-132.96998596191406,1331.625,-381.4707946777344,-70.03501892089844,1370.4327392578125,51.62141570000278,109.69578582162373,154.82973070030965,58.215949798862916,116.08813024842225,83.92499340120139,0.3316724127227957,0.24804892737989803,0.18098477061903395,0.09411443207255843,0.1432430467910848,0.039402287289419746,0.19799788885813652
4935,-351.4755554199219,-168.72496032714844,1254.738525390625,0.516226168424774,0.691653572037369,-0.004967458958174802,0.5050754435457376,-405.21002197265625,102.88500213623047,1413.9500732421875,-0.40974335014961727,0.10807838026934363,0.2129550229593723,-0.8803860567517504,-351.5788879394531,-168.6470184326172,1254.909423828125,-386.2694396972656,-153.6787567138672,1290.06298828125,-421.30120849609375,-133.0385284423828,1331.753662109375,-381.5531921386719,-70.09117126464844,1370.4849853515625,51.60674698043346,109.70051731971505,154.8206198950295,58.235351226867664,116.08972842177614,83.91894887391022,0.3463411322921104,0.2433174292885809,0.19009557589919268,0.11351586007730674,0.14484122014498269,0.04544681458058619,0.20462246609595056
4936,-351.63934326171875,-168.84930419921875,1254.8436279296875,0.5164456394878629,0.6914687244292679,-0.005155323714330127,0.5051022938252547,-405.2125244140625,102.88507080078125,1413.9459228515625,-0.4098895373226621,0.10796757472696665,0.21293311842804444,-0.8803368997591203,-351.7465515136719,-168.77218627929688,1255.0152587890625,-386.4136962890625,-153.77947998046875,1290.1739501953125,-421.4164733886719,-133.1072540283203,1331.86669921875,-381.64068603515625,-70.14884948730469,1370.5634765625,51.60160608392661,109.69060717606206,154.82768637873866,58.230753486735566,116.10055957276334,83.92445733356894,0.3514820287989622,0.2532275729415687,0.18302909219002572,0.1089181199452085,0.15567237113218368,0.03993835492187259,0.20770796206637399
4937,-351.9626159667969,-169.0832977294922,1254.9984130859375,0.5168016447270805,0.6910750188533908,-0.005725004080111967,0.5052708210974118,-405.20953369140625,102.88847351074219,1413.95166015625,-0.4098236915747614,0.10802073988750897,0.21294504360378874,-0.8803581487001585,-352.0592041015625,-169.0115509033203,1255.150634765625,-386.6966247558594,-153.97132873535156,1290.3720703125,-421.6371154785156,-133.24124145507812,1332.0670166015625,-381.7913818359375,-70.25273895263672,1370.6658935546875,51.63824856080268,109.71203481994984,154.8582588816077,58.215487257563936,116.1032373974024,83.93513709441257,0.31483955192289415,0.23179992905379265,0.15245658932099104,0.09365189077357883,0.15835019577123433,0.02925859407824305,0.18743874051070275
4938,-357.5803527832031,-174.56906127929688,1259.33251953125,0.5275523074014775,0.6837841357065018,-0.01523407763832087,0.5038806818980056,-405.19940185546875,102.88207244873047,1413.934326171875,-0.40982628285815326,0.10803974050569429,0.21294356683681495,-0.8803549680060574,-357.4964294433594,-174.33787536621094,1259.244140625,-391.8896484375,-158.21730041503906,1295.4564208984375,-425.5298156738281,-135.84848022460938,1336.193115234375,-384.3333435058594,-72.53207397460938,1372.771484375,52.47947877158515,109.68646167045738,154.83248668259156,57.371623942673104,115.65757569114328,83.92909929511391,0.5263906588595759,0.2573730785462516,0.17822878833712252,0.7502114241172535,0.28731151048788206,0.03529639337689616,0.4126549100251918
4939,-357.666748046875,-174.71810913085938,1259.4407958984375,0.5277869169175307,0.6836824632706656,-0.01537066819616733,0.5037687984641821,-405.2001953125,102.88285827636719,1413.9501953125,-0.4099035047949457,0.1080736452948098,0.21296122071368156,-0.8803105829317571,-357.6067810058594,-174.4967803955078,1259.385498046875,-391.94049072265625,-158.32427978515625,1295.499755859375,-425.59710693359375,-135.94467163085938,1336.305419921875,-384.3856506347656,-72.6059799194336,1372.8331298828125,52.38886347552131,109.6614056594978,154.81992200437108,57.43445738832932,115.69422318539688,83.93120750338119,0.4357753627957379,0.28242908950582546,0.19079346655760787,0.6873779784610363,0.2506640162342819,0.033188185109622736,0.3747200942567371
4940,-357.75738525390625,-174.85293579101562,1259.5361328125,0.5278924060664668,0.6835726375526058,-0.015707250273537466,0.5037969224752915,-405.1997985839844,102.87789916992188,1413.937744140625,-0.4098549416715655,0.10804353261018958,0.21294747721186502,-0.8803402148019882,-357.7029724121094,-174.64462280273438,1259.4940185546875,-391.989990234375,-158.43417358398438,1295.55322265625,-425.66729736328125,-136.03936767578125,1336.4488525390625,-384.4312744140625,-72.68069458007812,1372.8883056640625,52.33205953768851,109.68847552522709,154.820247821614,57.51644017698554,115.72168513269621,83.91999040255988,0.3789714249629341,0.2553592237765372,0.19046764931468374,0.6053951898048169,0.22320206893495254,0.04440528593093518,0.3325156458413938
4941,-357.8370666503906,-174.98370361328125,1259.6448974609375,0.528035065766592,0.6834834156159798,-0.015849116018855677,0.5037640275170566,-405.20343017578125,102.87741088867188,1413.950439453125,-0.4098924379027148,0.10801475980200072,0.21293982794847494,-0.8803281380760013,-357.7985534667969,-174.7916717529297,1259.62109375,-392.03778076171875,-158.54005432128906,1295.608154296875,-425.7264709472656,-136.13511657714844,1336.5765380859375,-384.48150634765625,-72.75154876708984,1372.9793701171875,52.26383340037521,109.68441842045372,154.83625381139632,57.578794291166766,115.77162867368179,83.9272896801197,0.31074528764963816,0.2594163285499036,0.17446165953236914,0.5430410756235915,0.1732585279493719,0.03710600837111144,0.29455766813432976
